pid,tick,latency
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,35,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,35,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,36,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,36,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,37,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,37,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,38,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,38,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,39,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,39,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,40,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,40,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,41,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,41,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,42,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,42,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,43,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,43,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,44,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,44,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,45,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,45,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,46,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,46,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,47,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,47,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,48,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,48,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,49,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,49,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,50,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,50,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,51,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,51,56
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,52,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,52,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,53,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,53,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,54,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,54,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,55,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,55,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,56,29.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,56,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,57,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,57,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,58,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,58,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,59,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,59,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,60,28
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,60,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,61,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,61,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,62,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,62,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,63,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,63,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,64,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,64,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,65,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,65,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,66,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,66,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,67,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,67,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,68,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,68,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,69,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,69,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,70,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,70,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,71,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,71,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,72,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,72,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,73,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,73,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,74,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,74,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,75,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,75,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,76,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,76,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,77,32.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,77,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,78,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,78,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,79,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,79,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,80,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,80,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,81,28.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,81,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,82,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,82,56
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,83,31.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,83,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,84,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,84,56.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,85,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,85,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,86,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,86,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,87,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,87,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,88,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,88,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,89,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,89,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,90,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,90,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,91,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,91,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,92,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,92,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,93,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,93,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,94,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,94,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,95,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,95,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,96,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,96,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,97,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,97,56.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,98,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,98,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,99,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,99,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,100,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,100,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,101,29.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,101,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,102,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,102,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,103,33.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,103,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,104,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,104,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,105,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,105,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,106,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,106,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,107,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,107,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,108,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,108,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,109,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,109,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,110,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,110,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,111,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,111,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,112,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,112,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,113,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,113,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,114,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,114,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,115,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,115,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,116,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,116,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,117,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,117,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,118,28
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,118,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,119,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,119,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,120,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,120,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,121,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,121,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,122,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,122,56.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,123,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,123,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,124,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,124,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,125,27.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,126,27.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,127,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,125,191.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,126,128.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,127,66
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,128,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,128,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,129,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,129,56
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,130,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,130,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,131,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,131,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,132,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,132,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,133,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,133,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,134,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,134,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,135,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,135,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,136,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,136,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,137,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,137,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,138,28
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,138,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,139,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,139,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,140,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,140,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,141,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,141,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,142,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,142,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,143,34.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,143,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,144,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,144,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,145,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,145,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,146,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,146,52
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,147,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,147,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,148,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,148,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,149,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,149,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,150,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,150,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,151,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,151,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,152,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,152,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,153,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,153,52
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,154,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,154,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,155,28
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,155,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,156,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,156,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,157,28.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,157,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,158,41
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,158,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,159,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,159,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,160,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,160,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,161,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,161,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,162,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,162,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,163,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,163,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,164,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,164,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,165,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,165,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,166,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,166,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,167,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,167,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,168,28.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,168,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,169,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,169,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,170,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,170,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,171,28.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,171,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,172,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,172,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,173,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,173,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,174,27.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,174,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,175,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,175,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,176,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,176,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,177,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,177,53.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,178,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,178,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,179,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,179,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,180,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,180,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,181,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,181,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,182,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,182,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,183,23.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,183,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,184,26
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,184,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,185,24.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,185,55.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,186,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,186,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,187,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,187,55
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,188,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,188,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,189,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,189,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,190,29.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,190,54
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,191,25.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,191,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,192,25
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,192,56
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,193,24
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,193,53
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,194,27
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,194,54.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,195,26.5
9440-a04ecb59-cc7a-4fa2-9979-314a7ccea696,195,52.5
3249-c7207757-8ab0-4e12-957e-5baff0da2c8a,196,26
