pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,16,visible,441.538,69.53,7.125,359,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,16,visible,2.5,211.694,7.125,263,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,16,visible,298.978,86.701,2.125,318,0.65,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,17,visible,161.174,143.318,7.125,30,0.38,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,17,visible,68.19,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,17,visible,436.864,64.153,7.125,319,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,17,visible,2.5,211.953,2.125,263,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,17,visible,296.874,86.405,2.125,278,0.69,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,18,visible,165.261,137.482,7.125,35,0.5800000000000001,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,18,visible,66.539,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,18,visible,429.827,63.038,7.125,279,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,18,visible,2.5,210.955,2.125,298,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,18,visible,294.77,86.109,2.125,278,0.73,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,19,visible,170.299,132.444,7.125,45,0.73,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,19,visible,64.888,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,19,visible,423.423,66.161,7.125,244,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,19,visible,2.5,208.985,2.125,338,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,19,visible,292.666,85.813,2.125,278,0.71,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,20,visible,177.316,131.207,7.125,80,0.83,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,20,visible,63.237,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,20,visible,420.525,72.67,7.125,204,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,20,visible,3.157,206.964,2.125,18,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,20,visible,290.773,86.778,2.125,243,0.6799999999999999,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,21,visible,184.414,131.828,7.125,95,1,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,21,visible,61.586,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,21,visible,421.885,79.664,7.125,169,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,21,visible,4.465,205.289,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,21,visible,288.88,87.743,2.125,243,0.6799999999999999,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,22,visible,191.512,132.449,7.125,95,1,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,22,visible,59.935,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,22,visible,427.422,84.148,7.125,129,0.020000000000000018,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,22,visible,5.773,203.614,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,22,visible,286.987,88.708,2.125,243,0.65,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,23,visible,198.61,133.07,7.125,95,1,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,23,visible,58.284,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,23,visible,434.53,84.645,7.125,94,0.06000000000000005,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,23,visible,7.081,201.939,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,23,visible,285.094,89.673,2.125,243,0.55,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,24,visible,205.708,133.691,7.125,95,1,0.07
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,24,visible,56.633,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,24,visible,440.294,80.457,7.125,54,0.010000000000000009,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,24,visible,8.389,200.264,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,24,visible,283.645,91.227,2.125,223,0.52,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,25,visible,207.825,133.876,2.125,95,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,25,visible,54.982,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,25,visible,442.614,73.72,7.125,19,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,25,visible,9.697,198.589,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,25,visible,282.196,92.781,2.125,223,0.5700000000000001,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,26,visible,209.942,134.061,2.125,95,0.9299999999999999,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,26,visible,53.331,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,26,visible,436.382,70.266,7.125,299,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,26,visible,11.005,196.914,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,26,visible,280.747,94.335,2.125,223,0.6,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,27,visible,212.059,134.246,2.125,95,0.84,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,27,visible,51.68,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,27,visible,429.296,71.011,7.125,264,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,27,visible,12.313,195.239,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,27,visible,279.298,95.889,2.125,223,0.5700000000000001,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,28,visible,214.112,134.796,2.125,105,0.69,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,28,visible,50.029,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,28,visible,424.347,76.136,7.125,224,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,28,visible,13.621,193.564,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,28,visible,277.849,97.443,2.125,223,0.5,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,29,visible,215.478,136.424,2.125,140,0.44999999999999996,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,29,visible,48.378,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,29,visible,423.232,83.173,7.125,189,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,29,visible,14.929,191.889,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,29,visible,276.4,98.997,2.125,223,0.42000000000000004,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,30,visible,215.663,138.541,2.125,175,0.44999999999999996,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,30,visible,46.727,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,30,visible,426.902,89.28,7.125,149,0.13,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,30,visible,16.237,190.214,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,30,visible,274.368,99.618,2.125,253,0.49,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,31,visible,211.576,144.377,7.125,215,0.41000000000000003,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,31,visible,45.076,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,31,visible,430.572,95.387,7.125,149,0.28,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,31,visible,17.545,188.539,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,31,visible,272.336,100.239,2.125,253,0.43000000000000005,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,32,visible,205.119,147.388,7.125,245,0.4,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,32,visible,43.425,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,32,visible,437.421,93.423,7.125,74,0.42000000000000004,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,32,visible,18.853,186.864,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,32,visible,270.315,99.582,2.125,288,0.43999999999999995,0.01
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,33,visible,198.662,150.399,7.125,245,0.5,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,33,visible,41.774,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,33,visible,441.405,87.516,7.125,34,0.32999999999999996,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,33,visible,20.161,185.189,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,33,visible,268.294,98.925,2.125,288,0.35,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,34,visible,192.205,153.41,7.125,245,0.6,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,34,visible,40.123,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,34,visible,445.389,81.609,7.125,34,0.12,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,34,visible,21.469,183.514,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,34,visible,266.273,98.268,2.125,288,0.4,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,35,visible,185.748,156.421,7.125,245,0.63,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,35,visible,38.472,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,35,visible,440.715,76.232,7.125,319,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,35,visible,22.777,181.839,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,35,visible,264.252,97.611,2.125,288,0.36,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,36,visible,179.291,159.432,7.125,245,0.89,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,36,visible,36.821,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,36,visible,433.802,74.508,7.125,284,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,36,visible,24.085,180.164,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,36,visible,262.231,96.954,2.125,288,0.33999999999999997,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,37,visible,174.253,164.47,7.125,225,0.96,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,37,visible,35.17,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,37,visible,427.398,77.631,7.125,244,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,37,visible,25.393,178.489,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,37,visible,260.21,96.297,2.125,288,0.35,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,38,visible,173.632,171.568,7.125,185,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,38,visible,33.519,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,38,visible,423.944,83.863,7.125,209,0.010000000000000009,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,38,visible,26.701,176.814,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,38,visible,258.189,95.64,2.125,288,0.32999999999999996,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,39,visible,177.195,177.738,7.125,150,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,39,visible,31.868,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,39,visible,425.304,90.857,7.125,169,0.18000000000000005,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,39,visible,28.009,175.139,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,39,visible,256.168,94.983,2.125,288,0.43999999999999995,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,40,visible,182.653,182.318,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,40,visible,30.217,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,40,visible,430.429,95.806,7.125,134,0.36,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,40,visible,29.317,173.464,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,40,visible,254.275,95.948,2.125,243,0.42000000000000004,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,41,visible,188.111,186.898,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,41,visible,28.566,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,41,visible,437.537,96.303,7.125,94,0.48,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,41,visible,30.625,171.789,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,41,visible,252.382,96.913,2.125,243,0.49,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,42,visible,193.569,191.478,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,42,visible,26.915,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,42,visible,443.644,92.633,7.125,59,0.5,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,42,visible,31.933,170.114,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,42,visible,250.489,97.878,2.125,243,0.5700000000000001,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,43,visible,199.027,196.058,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,43,visible,25.264,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,43,visible,445.964,85.896,7.125,19,0.31000000000000005,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,43,visible,33.241,168.439,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,43,visible,248.596,98.843,2.125,243,0.51,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,44,visible,204.485,200.638,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,44,visible,23.613,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,44,visible,444,79.047,7.125,344,0.16000000000000003,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,44,visible,34.549,166.764,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,44,visible,246.703,99.808,2.125,243,0.44999999999999996,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,45,visible,209.943,205.218,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,45,visible,21.962,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,45,visible,438.093,75.063,7.125,304,0.09999999999999998,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,45,visible,35.857,165.089,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,45,visible,244.81,100.773,2.125,243,0.5900000000000001,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,46,visible,215.401,209.798,7.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,46,visible,20.311,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,46,visible,430.969,75.187,7.125,269,0,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,46,visible,37.165,163.414,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,46,visible,242.917,101.738,2.125,243,0.56,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,47,visible,217.029,211.164,2.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,47,visible,18.66,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,47,visible,425.592,79.861,7.125,229,0.06000000000000005,0.05
0334-c69de161-a35b-4c00-8caa-8df86d44ba2a,47,visible,38.473,161.739,2.125,38,0,0.04
9952-96145ea7-0c3e-4f5e-8b20-5bcac256dc1e,47,visible,241.024,102.703,2.125,243,0.6,0.02
1283-2ba52fbc-25ad-4406-9b39-176252b300f5,48,visible,218.657,212.53,2.125,130,1,0.08
9264-ee435b77-838d-4a5b-b4d4-497755186d4e,48,visible,17.009,2.5,2.125,309,0,0.02
4519-3e506794-dff4-4a3b-b7ed-c2dd81c3688f,48,visible,423.868,86.774,7.125,194,0.22999999999999998,0.05
