pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,23,visible,261.898,130.41,2.125,171,0.75,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,24,visible,413.605,93.739,7.125,145,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,24,visible,263.502,131.804,2.125,131,0.76,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,25,visible,418.643,98.777,7.125,135,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,25,visible,265.615,132.026,2.125,96,0.73,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,26,visible,425.741,99.398,7.125,95,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,26,visible,267.377,130.838,2.125,56,0.74,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,27,visible,431.911,95.835,7.125,60,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,27,visible,268.139,128.854,2.125,21,0.73,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,28,visible,434.348,89.14,7.125,20,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,28,visible,268.901,126.87,2.125,21,0.6799999999999999,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,29,visible,432.504,82.258,7.125,345,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,29,visible,269.663,124.886,2.125,21,0.61,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,30,visible,426.668,78.171,7.125,305,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,30,visible,270.425,122.902,2.125,21,0.5,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,31,visible,419.973,80.608,7.125,250,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,31,visible,271.187,120.918,2.125,21,0.51,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,32,visible,413.278,83.045,7.125,250,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,32,visible,271.949,118.934,2.125,21,0.51,0.01
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,33,visible,406.583,85.482,7.125,250,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,33,visible,272.711,116.95,2.125,21,0.42000000000000004,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,34,visible,399.888,87.919,7.125,250,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,34,visible,273.116,114.864,2.125,11,0.38,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,35,visible,392.871,86.682,7.125,280,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,35,visible,271.206,113.932,2.125,296,0.4,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,36,visible,388.291,81.224,7.125,320,0,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,36,visible,269.163,113.346,2.125,286,0.44999999999999996,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,37,visible,387.67,74.126,7.125,355,0.020000000000000018,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,37,visible,267.12,112.76,2.125,286,0.52,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,38,visible,387.049,67.028,7.125,355,0.07999999999999996,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,38,visible,265.077,112.174,2.125,286,0.47,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,39,visible,386.428,59.93,7.125,355,0.08999999999999997,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,39,visible,263.034,111.588,2.125,286,0.5,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,40,visible,385.807,52.832,7.125,355,0.15000000000000002,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,40,visible,260.991,111.002,2.125,286,0.52,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,41,visible,385.622,50.715,2.125,355,0.20999999999999996,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,41,visible,258.948,110.416,2.125,286,0.55,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,42,visible,385.437,48.598,2.125,355,0.25,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,42,visible,256.905,109.83,2.125,286,0.53,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,43,visible,385.252,46.481,2.125,355,0.20999999999999996,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,43,visible,255.046,110.86,2.125,241,0.55,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,44,visible,385.802,44.428,2.125,15,0.25,0.16
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,44,visible,253.187,111.89,2.125,241,0.56,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,45,visible,387.43,43.062,2.125,50,0.31000000000000005,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,45,visible,251.328,112.92,2.125,241,0.5900000000000001,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,46,visible,389.555,43.062,2.125,90,0.32999999999999996,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,46,visible,249.469,113.95,2.125,241,0.62,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,47,visible,391.395,44.124,2.125,120,0.35,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,47,visible,247.61,114.98,2.125,241,0.64,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,48,visible,393.235,45.187,2.125,120,0.39,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,48,visible,245.751,116.01,2.125,241,0.6799999999999999,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,49,visible,395.075,46.249,2.125,120,0.33999999999999997,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,49,visible,243.892,117.04,2.125,241,0.73,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,50,visible,396.915,47.312,2.125,120,0.31000000000000005,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,50,visible,243.67,119.153,2.125,186,0.77,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,51,visible,398.543,48.678,2.125,130,0.31999999999999995,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,51,visible,243.448,121.266,2.125,186,0.8,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,52,visible,399.093,50.731,2.125,165,0.27,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,52,visible,243.226,123.379,2.125,186,0.8,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,53,visible,398.195,52.657,2.125,205,0.24,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,53,visible,243.004,125.492,2.125,186,0.8200000000000001,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,54,visible,396.355,53.719,2.125,240,0.21999999999999997,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,54,visible,242.782,127.605,2.125,186,0.88,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,55,visible,394.262,53.35,2.125,280,0.24,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,55,visible,243.474,129.614,2.125,161,0.89,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,56,visible,392.759,51.847,2.125,315,0.22999999999999998,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,56,visible,244.166,131.623,2.125,161,0.85,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,57,visible,392.574,49.73,2.125,355,0.21999999999999997,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,57,visible,244.858,133.632,2.125,161,0.84,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,58,visible,394.202,48.364,2.125,50,0.26,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,58,visible,245.55,135.641,2.125,161,0.8200000000000001,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,59,visible,395.83,46.998,2.125,50,0.29000000000000004,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,59,visible,244.301,137.36,2.125,216,0.78,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,60,visible,397.458,45.632,2.125,50,0.32999999999999996,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,60,visible,243.052,139.079,2.125,216,0.79,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,61,visible,399.086,44.266,2.125,50,0.31999999999999995,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,61,visible,241.803,140.798,2.125,216,0.78,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,62,visible,400.714,42.9,2.125,50,0.32999999999999996,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,62,visible,240.554,142.517,2.125,216,0.78,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,63,visible,402.342,41.534,2.125,50,0.26,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,63,visible,240.517,144.642,2.125,181,0.78,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,64,visible,403.97,40.168,2.125,50,0.31000000000000005,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,64,visible,241.854,146.293,2.125,141,0.87,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,65,visible,405.598,38.802,2.125,50,0.33999999999999997,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,65,visible,243.967,146.515,2.125,96,0.86,0.02
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,66,visible,407.226,37.436,2.125,50,0.33999999999999997,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,66,visible,246.08,146.737,2.125,96,0.84,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,67,visible,408.854,36.07,2.125,50,0.37,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,67,visible,248.193,146.959,2.125,96,0.84,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,68,visible,410.482,34.704,2.125,50,0.4,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,68,visible,250.306,147.181,2.125,96,0.9,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,69,visible,412.11,33.338,2.125,50,0.37,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,69,visible,252.426,147.033,2.125,86,0.9299999999999999,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,70,visible,413.476,31.71,2.125,40,0.37,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,70,visible,253.82,145.429,2.125,41,0.99,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,71,visible,414.842,30.082,2.125,40,0.36,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,71,visible,255.214,143.825,2.125,41,0.96,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,72,visible,413.623,28.341,2.125,325,0.39,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,72,visible,256.608,142.221,2.125,41,1,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,73,visible,411.57,27.791,2.125,285,0.37,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,73,visible,258.002,140.617,2.125,41,0.98,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,74,visible,409.573,28.518,2.125,250,0.36,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,74,visible,259.396,139.013,2.125,41,0.92,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,75,visible,408.51,30.358,2.125,210,0.39,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,75,visible,260.79,137.409,2.125,41,0.9,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,76,visible,408.695,32.475,2.125,175,0.4,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,76,visible,261.195,135.323,2.125,11,0.91,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,77,visible,410.198,33.978,2.125,135,0.38,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,77,visible,260.331,133.382,2.125,336,0.88,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,78,visible,412.291,34.347,2.125,100,0.31999999999999995,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,78,visible,258.421,132.45,2.125,296,0.87,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,79,visible,414.131,33.285,2.125,60,0.30000000000000004,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,79,visible,256.296,132.413,2.125,271,0.79,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,80,visible,415.029,31.359,2.125,25,0.38,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,80,visible,254.386,131.481,2.125,296,0.78,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,81,visible,414.302,29.362,2.125,340,0.45999999999999996,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,81,visible,253.522,129.54,2.125,336,0.76,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,82,visible,413.575,27.365,2.125,340,0.5,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,82,visible,253.927,127.454,2.125,11,0.78,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,83,visible,412.512,25.525,2.125,330,0.52,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,83,visible,254.332,125.368,2.125,11,0.74,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,84,visible,410.515,24.798,2.125,290,0.53,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,84,visible,254.737,123.282,2.125,11,0.72,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,85,visible,408.462,25.348,2.125,255,0.5800000000000001,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,85,visible,255.142,121.196,2.125,11,0.72,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,86,visible,407.243,27.089,2.125,215,0.5900000000000001,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,86,visible,255.728,119.153,2.125,16,0.6799999999999999,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,87,visible,407.243,29.214,2.125,180,0.55,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,87,visible,257.379,117.816,2.125,51,0.65,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,88,visible,408.609,30.842,2.125,140,0.56,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,88,visible,259.441,117.302,2.125,76,0.61,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,89,visible,410.662,31.392,2.125,105,0.5,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,89,visible,261.503,116.788,2.125,76,0.54,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,90,visible,411.724,29.552,2.125,30,0.47,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,90,visible,263.565,116.274,2.125,76,0.56,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,91,visible,412.786,27.712,2.125,30,0.5700000000000001,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,91,visible,265.627,115.76,2.125,76,0.54,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,92,visible,412.417,25.619,2.125,350,0.56,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,92,visible,267.689,115.246,2.125,76,0.5800000000000001,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,93,visible,410.577,24.556,2.125,300,0.63,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,93,visible,269.751,114.732,2.125,76,0.6,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,94,visible,408.737,23.494,2.125,300,0.62,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,94,visible,271.735,115.494,2.125,111,0.5800000000000001,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,95,visible,406.897,22.431,2.125,300,0.61,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,95,visible,273.211,117.023,2.125,136,0.62,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,96,visible,404.971,21.533,2.125,295,0.64,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,96,visible,274.687,118.552,2.125,136,0.5900000000000001,0.03
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,97,visible,402.918,22.083,2.125,255,0.6,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,97,visible,276.163,120.081,2.125,136,0.62,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,98,visible,401.552,23.711,2.125,220,0.6,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,98,visible,277.639,121.61,2.125,136,0.5900000000000001,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,99,visible,401.552,25.836,2.125,180,0.54,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,99,visible,279.115,123.139,2.125,136,0.54,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,100,visible,402.771,27.577,2.125,145,0.49,0.17
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,100,visible,279.979,125.08,2.125,156,0.52,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,101,visible,404.824,28.127,2.125,105,0.48,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,101,visible,279.393,127.123,2.125,196,0.51,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,102,visible,406.821,27.4,2.125,70,0.43999999999999995,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,102,visible,277.742,128.46,2.125,231,0.52,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,103,visible,407.884,25.56,2.125,30,0.4,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,103,visible,275.617,128.423,2.125,271,0.56,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,104,visible,407.699,23.443,2.125,355,0.42000000000000004,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,104,visible,274.013,127.029,2.125,311,0.52,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,105,visible,407.514,21.326,2.125,355,0.4,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,105,visible,273.499,124.967,2.125,346,0.47,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,106,visible,405.421,20.957,2.125,280,0.4,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,106,visible,273.721,122.854,2.125,6,0.45999999999999996,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,107,visible,403.581,22.02,2.125,240,0.37,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,107,visible,273.943,120.741,2.125,6,0.47,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,108,visible,402.683,23.946,2.125,205,0.38,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,108,visible,275.037,118.92,2.125,31,0.49,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,109,visible,403.233,25.999,2.125,165,0.31000000000000005,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,109,visible,277.021,119.682,2.125,111,0.49,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,110,visible,404.861,27.365,2.125,130,0.31000000000000005,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,110,visible,278.209,121.444,2.125,146,0.47,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,111,visible,406.986,27.365,2.125,90,0.35,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,111,visible,277.987,123.557,2.125,186,0.53,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,112,visible,409.111,27.365,2.125,90,0.33999999999999997,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,112,visible,277.765,125.67,2.125,186,0.5700000000000001,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,113,visible,409.661,25.312,2.125,15,0.31000000000000005,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,113,visible,275.666,126.002,2.125,261,0.56,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,114,visible,408.934,23.315,2.125,340,0.31999999999999995,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,114,visible,273.58,125.597,2.125,281,0.55,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,115,visible,407.193,22.096,2.125,305,0.33999999999999997,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,115,visible,271.494,125.192,2.125,281,0.55,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,116,visible,405.076,22.281,2.125,265,0.38,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,116,visible,269.408,124.787,2.125,281,0.47,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,117,visible,403.448,23.647,2.125,230,0.43000000000000005,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,117,visible,267.322,124.382,2.125,281,0.44999999999999996,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,118,visible,401.82,25.013,2.125,230,0.42000000000000004,0.18
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,118,visible,265.236,123.977,2.125,281,0.5,0.04
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,119,visible,401.451,27.106,2.125,190,0.36,0.18
